0,1,2,3,4,5,6,7,8,9,10,11,12
,40.54%,54.05%,5.41%,0.00%,0.00%,,,,,,,
BICH-665-600,4,1,0,0,0,5 3.800,0.0,0.0,0.0,0.0,0.0,5 REINHART G
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-671-600,11,1,0,0,0,12 3.917,0.0,1.0,0.0,0.0,0.0,13 PETTIGREW D
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,
BICH-674-600,10,0,0,0,0,10 4.000,0.0,0.0,0.0,0.0,0.0,10 SCHOLTZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-675-600,10,0,0,0,0,10 4.000,0.0,0.0,0.0,0.0,0.0,10 DEVARENNE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-681-601,0,0,0,0,0,0 0.000,0.0,14.0,0.0,0.0,0.0,14 REINHART G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-681-602,0,0,0,0,0,0 0.000,0.0,14.0,0.0,0.0,0.0,14 SACCHETTINI J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,125 0.000,0.0,28.0,0.0,0.0,0.0,28
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-685-600,24,4,0,0,0,28 3.857,0.0,0.0,0.0,0.0,0.0,28 PARK W
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,
BICH-685-601,24,3,0,0,0,27 3.889,0.0,0.0,0.0,0.0,0.0,27 PARK W
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,
BICH-685-603,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 DATTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-685-614,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 PANIN V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,53,7,0,0,0,60 3.883,0.0,0.0,0.0,0.0,0.0,60
,88.33%,11.67%,0.00%,0.00%,0.00%,,,,,,,
BICH-689-601,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 SZE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-689-602,9,0,0,0,0,9 4.000,0.0,0.0,0.0,0.0,0.0,9 YOUNG R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-689-603,12,0,0,0,0,12 4.000,0.0,0.0,0.0,0.0,0.0,12 SACCHETTINI J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-689-604,8,0,0,0,0,8 4.000,0.0,0.0,0.0,0.0,0.0,8 LINDAHL P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-689-605,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,0.0,0 PARK W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30 4.000,0.0,0.0,0.0,0.0,0.0,30
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-690-601,0,0,0,0,0,0 0.000,0.0,11.0,0.0,0.0,0.0,11 DEVARENNE T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-690-602,0,0,0,0,0,0 0.000,0.0,12.0,0.0,0.0,0.0,12 IGUMENOVA T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-690-603,0,0,0,0,0,0 0.000,0.0,18.0,0.0,0.0,0.0,18 PELLOIS J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-690-604,0,0,0,0,0,0 0.000,0.0,19.0,0.0,0.0,0.0,19 STRAIGHT P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-690-605,0,0,0,0,0,0 0.000,0.0,7.0,0.0,0.0,0.0,7 ZHANG X
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,6 0.000,0.0,22.0,0.0,0.0,0.0,22
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-684-619,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BOYD B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-684-625,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 HARLIN J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-684-633,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 ROSSER M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,0 0.000,0.0,6.0,0.0,0.0,0.0,6
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-604,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LARKE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-612,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 STARR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-613,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 RIPLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-624,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 MURPHREY T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-625,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 HARLIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-627,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 BOLEMAN C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-630,3,0,0,0,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 LINDNER J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-601,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 BARONDEAU D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-602,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BIX G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-603,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 BRYK M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-604,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 CRUZ-REYES J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-605,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 DATTA S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-606,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 DEVARENNE T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-610,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 HILTY C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-611,0,0,0,0,0,0 0.000,1.0,1.0,0.0,0.0,0.0,2 HOLZENBURG A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-612,0,0,0,0,0,0 0.000,1.0,1.0,0.0,0.0,0.0,2 HU J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-613,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 IGUMENOVA T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-615,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 LI P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-616,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 LINDAHL P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-617,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 MAGGERT K
BICH-691-618,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 MANSON M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-619,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 MULLET J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-620,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 MUSSER S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-622,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 PELLOIS J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-623,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 PETERSON D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-624,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 PETTIGREW D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-625,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 POLYMENIS M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-626,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,0.0,0 RAUSHEL F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-627,0,0,0,0,0,0 0.000,8.0,2.0,0.0,0.0,0.0,10 REINHART G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-628,0,0,0,0,0,0 0.000,9.0,0.0,0.0,0.0,0.0,9 SACCHETTINI J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-629,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 SAFE S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-630,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SCHOLTZ J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BICH-691-631,0,0,0,0,0,0 0.000,4.0,0.0,0.0,0.0,0.0,4 SHIPPEN D
BICH-691-634,0,0,0 0,0,,0 0.000,1.0,0.0,0.0,0.0,0.0,1 WILD J
,0.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
BICH-691-635,0,0,0 0,0,,0 0.000,2.0,3.0,0.0,0.0,0.0,5 YOUNG R
,0.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
BICH-691-650,0,0,0 0,0,,0 0.000,6.0,1.0,0.0,0.0,0.0,7 PARK W
,0.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,0,0,0 0,0,,0 0.000,54.0,19.0,0.0,0.0,0.0,73
,0.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
BICH-697-601,5,0,0 0,0,,5 4.000,0.0,0.0,0.0,0.0,0.0,5 AYRES N
,100.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
BICH-697-602,10,0,0 0,0,,10 4.000,0.0,0.0,0.0,0.0,0.0,10 MULLINS L
,100.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,15,0,0 0,0,,15 4.000,0.0,0.0,0.0,0.0,0.0,15
,100.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
GENE-301-501,12,11,6 0,2,,31 3.000,0.0,0.0,0.0,1.0,0.0,32 ELLISON J
,38.71%,35.48%,19.35%0.00%,6.45%,,,,,,,,
GENE-301-502,10,7,9 3,0,,29 2.828,1.0,0.0,0.0,0.0,0.0,30 ELLISON J
,34.48%,24.14%,31.03%  10.34%,0.00%,,,,,,,,
GENE-301-503,11,9,8 1,0,,29 3.034,0.0,0.0,0.0,1.0,0.0,30 ELLISON J
,37.93%,31.03%,27.59%3.45%,0.00%,,,,,,,,
GENE-301-504,14,5,3 3,1,,26 3.077,1.0,0.0,0.0,1.0,0.0,28 ELLISON J
,53.85%,19.23%,11.54%  11.54%,3.85%,,,,,,,,
GENE-301-505,9,8,6 4,4,,31 2.452,1.0,0.0,0.0,0.0,0.0,32 ELLISON J
,29.03%,25.81%,19.35%  12.90%  12.90%,,,,,,,,,
GENE-301-507,6,6,8 3,4,,27 2.259,0.0,0.0,0.0,1.0,0.0,28 ELLISON J
,22.22%,22.22%,29.63%  11.11%  14.81%,,,,,,,,,
GENE-301-508,10,6,8 1,0,,25 3.000,1.0,0.0,0.0,1.0,0.0,27 ELLISON J
,40.00%,24.00%,32.00%4.00%,0.00%,,,,,,,,
COURSE TOTAL:,83,67,52 17,11,,230 2.843,4.0,0.0,0.0,5.0,0.0,239
,36.09%,29.13%,22.61%7.39%,4.78%,,,,,,,,
GENE-302-200,11,12,0 0,0,,23 3.478,0.0,0.0,0.0,0.0,0.0,23 GOLD J
,47.83%,52.17%,0.00%0.00%,0.00%,,,,,,,,
GENE-302-501,4,11,7 4,0,,26 2.577,0.0,0.0,0.0,1.0,0.0,27 POLYMENIS M
,15.38%,42.31%,26.92%  15.38%,0.00%,,,,,,,,
GENE-302-502,7,12,3 5,0,,27 2.778,0.0,0.0,0.0,1.0,0.0,28 POLYMENIS M
,25.93%,44.44%,11.11%  18.52%,0.00%,,,,,,,,
GENE-302-503,7,8,10 2,1,,28 2.643,0.0,0.0,0.0,3.0,0.0,31 POLYMENIS M
,25.00%,28.57%,35.71%7.14%,3.57%,,,,,,,,
GENE-302-504,15,9,6 0,0,,30 3.300,0.0,0.0,0.0,1.0,0.0,31 BRYK M
,50.00%,30.00%,20.00%0.00%,0.00%,,,,,,,,
GENE-302-505,10,7,11 2,0,,30 2.833,0.0,0.0,0.0,0.0,0.0,30 BRYK M
,33.33%,23.33%,36.67%6.67%,0.00%,,,,,,,,
GENE-302-506,11,10,6 2,0,,29 3.034,0.0,0.0,0.0,0.0,0.0,29 BRYK M
,37.93%,34.48%,20.69%6.90%,0.00%,,,,,,,,
COURSE TOTAL:,65,69,43 15,1,,193 2.943,0.0,0.0,0.0,6.0,0.0,199
,33.68%,35.75%,22.28%7.77%,0.52%,,,,,,,,
GENE-310-500,13,30,26 7,7,,83 2.422,0.0,0.0,0.0,9.0,0.0,92 MAGILL C
,15.66%,36.14%,31.33%8.43%,8.43%,,,,,,,,
GENE-320-501,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 COTHRAN E
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-320-502,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 DERR J
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,3,0,0 0,,0,86 4.000,0.0,0.0,0.0,0.0,0.0,3
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-406-500,2,2,3 1,,0,8 2.625,0.0,0.0,0.0,2.0,0.0,10 BENEDIK M
,25.00%,25.00%,37.50%  12.50%,,0.00%,,,,,,,
GENE-411-500,5,5,2 0,,0,12 3.250,0.0,0.0,0.0,0.0,0.0,12 LOOPSTRA C
,41.67%,41.67%,16.67%0.00%,,0.00%,,,,,,,
GENE-412-500,48,20,3 0,,0,71 3.634,0.0,0.0,0.0,2.0,0.0,73 JOHNSTON J
,67.61%,28.17%,4.23%0.00%,,0.00%,,,,,,,
GENE-420-200,18,1,0 0,,0,19 3.947,0.0,0.0,0.0,1.0,0.0,20 WILD J
,94.74%,5.26%,0.00%0.00%,,0.00%,,,,,,,
GENE-420-500,36,24,7 0,,0,67 3.433,0.0,0.0,0.0,0.0,0.0,67 WILD J
,53.73%,35.82%,10.45%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,54,25,7 0,,0,177 3.547,0.0,0.0,0.0,1.0,0.0,87
,62.79%,29.07%,8.14%0.00%,,0.00%,,,,,,,
GENE-421-500,26,0,0 0,,0,26 4.000,0.0,0.0,0.0,0.0,24.0,50 VENKATRAJ V
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-421-501,8,0,0 0,,0,8 4.000,0.0,0.0,0.0,0.0,22.0,30 VENKATRAJ V
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,34,0,0 0,,0,34 4.000,0.0,0.0,0.0,0.0,46.0,80
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-431-202,0,1,0 0,,0,1 3.000,0.0,0.0,0.0,0.0,0.0,1 KUNKEL G
,0.00%,100.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-431-501,1,3,4 2,,1,11 2.091,0.0,0.0,0.0,4.0,0.0,15 SHIPPEN D
,9.09%,27.27%,36.36%  18.18%,,9.09%,,,,,,,
GENE-431-502,0,4,2 0,,0,6 2.667,0.0,0.0,0.0,1.0,0.0,7 KUNKEL G
,0.00%,66.67%,33.33%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,2,9,6 2,,1,20 2.450,0.0,0.0,0.0,5.0,0.0,25
,10.00%,45.00%,30.00%  10.00%,,5.00%,,,,,,,
GENE-432-500,2,3,2 0,,0,7 3.000,0.0,0.0,0.0,0.0,0.0,7 PISHKO E
,28.57%,42.86%,28.57%0.00%,,0.00%,,,,,,,
GENE-481-500,16,0,0 0,,0,16 4.000,0.0,0.0,0.0,0.0,0.0,16 JOHNSTON J
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-482-501,14,0,0 0,,0,14 4.000,0.0,0.0,0.0,0.0,0.0,14 MAGILL C
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-482-502,14,0,0 0,,0,14 4.000,0.0,0.0,0.0,0.0,0.0,14 JOHNSTON J
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,28,0,0 0,,0,51 4.000,0.0,0.0,0.0,0.0,0.0,28
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-485-500,3,0,0 0,,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 PETERSON D
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-485-550,2,0,0 0,,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 PETERSON D
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,5,0,0 0,,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GENE-491-500,8,2,0,0,0,10 3.800,1.0,0.0,0.0,0.0,0.0,11 PETERSON D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-502,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 CRUZ-REYES J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-503,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 ELLISON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-510,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 SHIPPEN D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-513,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 ZHANG X
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-514,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 DEVARENNE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-521,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 PANIN V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-535,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 STRAIGHT P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-537,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LI P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-543,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 PETERSON D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-900,5,4,0,0,0,9 3.556,2.0,0.0,0.0,0.0,0.0,11 PETERSON D
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-902,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 CRUZ-REYES J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-903,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 ELLISON J
GENE-491-914,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 DEVARENNE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-916,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 MULENGA A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-921,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 PANIN V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-491-935,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 STRAIGHT P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,26,6,0,0,0,32 3.813,3.0,5.0,0.0,0.0,0.0,40
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,
GENE-606-600,2,2,0,0,0,4 3.500,0.0,0.0,0.0,0.0,0.0,4 MATEOS M
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-613-600,6,2,0,0,0,8 3.750,0.0,0.0,0.0,0.0,0.0,8 RILEY D
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-620-600,4,2,0,0,0,6 3.667,0.0,0.0,0.0,0.0,0.0,6 STELLY D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
GENE-631-600,3,6,2,0,0,11 3.091,1.0,0.0,0.0,0.0,0.0,12 HE P
,27.27%,54.55%,18.18%,0.00%,0.00%,,,,,,,
GENE-681-601,0,0,0,0,0,0 0.000,0.0,12.0,0.0,0.0,0.0,12 COATES C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-685-630,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 ZHOU H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-685-661,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 COATES C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-689-601,3,1,0,0,0,4 3.750,0.0,0.0,0.0,0.0,0.0,4 KRUTOVSKY K
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-603,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SPENCER T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-604,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 CHAPKIN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-605,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 KRUTOVSKY K
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-611,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 RIGGS P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-612,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BAYLESS K
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-617,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BELL-PEDERSEN D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-622,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 HOLMAN P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-624,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 ALLRED C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-625,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 LONG C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-628,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 WOMACK J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-629,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 HONG D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-633,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SAMOLLOW P
GENE-691-634,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 DEWITT T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-636,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BRYK M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-637,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 PANIN V
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-641,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 RILEY B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-642,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BONDOS S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-643,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 TURNER N
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-644,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 LUNDGREN T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-647,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 STELLY D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-650,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 LIU M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-661,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 COATES C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-668,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 MULLET J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-674,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 ARAMAYO R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-675,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 KAPLER G
ALEC-685-635,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 NAILE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-651,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 BRIERS G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-658,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 DOOLEY K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
